,team,data,match,opponent,map_map,result,w_l
289,SAW,28/09/21,ESEA Premier Season 38 Europe,DBL PONEY,Overpass,9 - 16,L
290,SAW,23/09/21,ESEA Premier Season 38 Europe,Apeks,Ancient,16 - 12,W
291,SAW,23/09/21,ESEA Premier Season 38 Europe,Apeks,Overpass,12 - 16,L
292,SAW,23/09/21,ESEA Premier Season 38 Europe,Apeks,Nuke,16 - 6,W
293,SAW,17/09/21,IEM Fall 2021 Europe Closed Qualifier,Eternal Fire,Inferno,17 - 19,L
294,SAW,17/09/21,IEM Fall 2021 Europe Closed Qualifier,Eternal Fire,Nuke,16 - 9,W
295,SAW,17/09/21,IEM Fall 2021 Europe Closed Qualifier,Eternal Fire,Dust2,12 - 16,L
296,SAW,15/09/21,ESEA Premier Season 38 Europe,Sprout,Nuke,12 - 16,L
297,SAW,15/09/21,ESEA Premier Season 38 Europe,Sprout,Dust2,9 - 16,L
298,SAW,10/09/21,IEM Fall 2021 Europe Open Qualifier 4,AaB,Ancient,16 - 12,W
299,SAW,10/09/21,IEM Fall 2021 Europe Open Qualifier 4,AaB,Nuke,16 - 10,W
300,SAW,09/09/21,IEM Fall 2021 Europe Open Qualifier 4,AGF,Vertigo,16 - 11,W
301,SAW,04/09/21,V4 Future Sports Festival 2021 Open Qualifier,Dolej Miodu,Nuke,16 - 12,W
302,SAW,01/09/21,Pinnacle Fall Series 1,Apeks,Vertigo,16 - 6,W
303,SAW,01/09/21,Pinnacle Fall Series 1,Apeks,Overpass,16 - 11,W
304,SAW,31/08/21,Pinnacle Fall Series 1,Galaxy Racer,Inferno,10 - 16,L
305,SAW,31/08/21,Pinnacle Fall Series 1,Galaxy Racer,Dust2,11 - 16,L
306,SAW,31/08/21,Pinnacle Fall Series 1,Galaxy Racer,Vertigo,16 - 6,W
307,SAW,28/08/21,IEM Fall 2021 Europe Open Qualifier 1,AVEZ,Nuke,11 - 16,L
308,SAW,18/08/21,ESEA Premier Season 38 Europe,Akuma,Overpass,16 - 19,L
309,SAW,18/08/21,ESEA Premier Season 38 Europe,Akuma,Vertigo,16 - 10,W
310,SAW,18/08/21,ESEA Premier Season 38 Europe,Akuma,Nuke,9 - 16,L
311,SAW,13/07/21,ESEA Premier Season 37 Europe Relegation,bankaPEPSI,Nuke,16 - 12,W
312,SAW,13/07/21,ESEA Premier Season 37 Europe Relegation,bankaPEPSI,Dust2,16 - 12,W
313,SAW,09/07/21,RTP Arena Cup 2021 - BLAST Premier Qualifier,eXploit,Nuke,16 - 7,W
314,SAW,05/07/21,ESEA Premier Season 37 Europe,Movistar Riders,Nuke,14 - 16,L
315,SAW,05/07/21,ESEA Premier Season 37 Europe,Movistar Riders,Overpass,11 - 16,L
316,SAW,26/06/21,Elisa Invitational Summer 2021,Endpoint,Dust2,16 - 12,W
317,SAW,26/06/21,Elisa Invitational Summer 2021,Endpoint,Ancient,19 - 15,W
318,SAW,26/06/21,Elisa Invitational Summer 2021,Endpoint,Vertigo,8 - 16,L
319,SAW,18/06/21,Elisa Invitational Summer 2021,DBL PONEY,Vertigo,16 - 14,W
320,SAW,18/06/21,Elisa Invitational Summer 2021,DBL PONEY,Ancient,16 - 13,W
321,SAW,16/06/21,ESEA Premier Season 37 Europe,Wisla Krakow,Nuke,12 - 16,L
322,SAW,16/06/21,ESEA Premier Season 37 Europe,Wisla Krakow,Inferno,16 - 5,W
323,SAW,16/06/21,ESEA Premier Season 37 Europe,Wisla Krakow,Ancient,9 - 16,L
324,SAW,14/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Train,12 - 16,L
325,SAW,14/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Vertigo,6 - 16,L
326,SAW,11/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Dust2,20 - 22,L
327,SAW,11/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Vertigo,25 - 23,W
328,SAW,11/06/21,REPUBLEAGUE TIPOS Season 1,SKADE,Train,3 - 16,L
329,SAW,09/06/21,ESEA Premier Season 37 Europe,Apeks,Vertigo,16 - 9,W
330,SAW,09/06/21,ESEA Premier Season 37 Europe,Apeks,Inferno,19 - 17,W
331,SAW,03/06/21,Elisa Invitational Summer 2021,Sangal,Inferno,12 - 16,L
332,SAW,03/06/21,Elisa Invitational Summer 2021,Sangal,Nuke,16 - 7,W
333,SAW,03/06/21,Elisa Invitational Summer 2021,Sangal,Dust2,14 - 16,L
334,SAW,26/05/21,ESEA Premier Season 37 Europe,ALTERNATE aTTaX,Vertigo,16 - 9,W
335,SAW,26/05/21,ESEA Premier Season 37 Europe,ALTERNATE aTTaX,Nuke,16 - 10,W
336,SAW,20/05/21,REPUBLEAGUE TIPOS Season 1,FORZE,Inferno,16 - 11,W
337,SAW,20/05/21,REPUBLEAGUE TIPOS Season 1,FORZE,Nuke,12 - 16,L
338,SAW,20/05/21,REPUBLEAGUE TIPOS Season 1,FORZE,Dust2,16 - 12,W
339,SAW,18/05/21,ESEA Premier Season 37 Europe,BIG,Vertigo,16 - 14,W
340,SAW,18/05/21,ESEA Premier Season 37 Europe,BIG,Nuke,16 - 13,W
341,SAW,18/05/21,ESEA Premier Season 37 Europe,BIG,Dust2,8 - 16,L
342,SAW,02/05/21,ESL Masters Spain Season 9,Movistar Riders,Mirage,13 - 16,L
343,SAW,02/05/21,ESL Masters Spain Season 9,Movistar Riders,Vertigo,6 - 16,L
344,SAW,29/04/21,REPUBLEAGUE TIPOS Season 1,eSuba,Inferno,16 - 13,W
345,SAW,22/04/21,REPUBLEAGUE TIPOS Season 1,ex-Winstrike,Dust2,17 - 19,L
346,SAW,15/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Dust2,16 - 8,W
347,SAW,15/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Mirage,1 - 16,L
348,SAW,15/04/21,ESEA Premier Season 36 Europe,ex-Winstrike,Nuke,16 - 14,W
349,SAW,14/04/21,ESEA Premier Season 36 Europe,Sprout,Dust2,16 - 10,W
350,SAW,14/04/21,ESEA Premier Season 36 Europe,Sprout,Vertigo,16 - 12,W
351,SAW,13/04/21,ESEA Premier Season 36 Europe,Anonymo,Nuke,16 - 12,W
352,SAW,13/04/21,ESEA Premier Season 36 Europe,Anonymo,Train,16 - 9,W
353,SAW,04/04/21,Funspark ULTI 2021 Europe Regional Series 1,Copenhagen Flames,Inferno,14 - 16,L
354,SAW,04/04/21,Funspark ULTI 2021 Europe Regional Series 1,Copenhagen Flames,Nuke,16 - 12,W
355,SAW,04/04/21,Funspark ULTI 2021 Europe Regional Series 1,Copenhagen Flames,Vertigo,9 - 16,L
356,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,OFFSET,Mirage,19 - 15,W
357,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,OFFSET,Nuke,16 - 10,W
358,SAW,24/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,OFFSET,Dust2,13 - 16,L
359,SAW,23/03/21,LVP Unity Spring Cup 2021 - BLAST Premier Qualifier,FTW,Vertigo,16 - 12,W
360,SAW,16/03/21,ESEA Premier Season 36 Europe,GamerLegion,Inferno,16 - 10,W
361,SAW,16/03/21,ESEA Premier Season 36 Europe,GamerLegion,Overpass,16 - 12,W
362,SAW,14/03/21,Pinnacle Cup 2021,SINNERS,Nuke,16 - 13,W
363,SAW,14/03/21,Pinnacle Cup 2021,SINNERS,Vertigo,16 - 12,W
364,SAW,11/03/21,Pinnacle Cup 2021,HAVU,Overpass,7 - 16,L
365,SAW,11/03/21,Pinnacle Cup 2021,HAVU,Inferno,11 - 16,L
366,SAW,09/03/21,Pinnacle Cup 2021,EXTREMUM,Vertigo,16 - 6,W
367,SAW,09/03/21,Pinnacle Cup 2021,EXTREMUM,Inferno,16 - 10,W
368,SAW,09/03/21,Pinnacle Cup 2021,EXTREMUM,Dust2,9 - 16,L
369,SAW,05/03/21,Snow Sweet Snow 2,Anonymo,Train,16 - 19,L
370,SAW,05/03/21,Snow Sweet Snow 2,Anonymo,Nuke,5 - 16,L
371,SAW,03/03/21,Snow Sweet Snow 2,HAVU,Dust2,11 - 16,L
372,SAW,03/03/21,Snow Sweet Snow 2,HAVU,Overpass,4 - 16,L
373,SAW,03/03/21,Snow Sweet Snow 2,HAVU,Nuke,16 - 14,W
374,SAW,02/03/21,Snow Sweet Snow 2,SINNERS,Inferno,16 - 6,W
375,SAW,02/03/21,Snow Sweet Snow 2,SINNERS,Nuke,16 - 7,W
376,SAW,02/03/21,Snow Sweet Snow 2,SINNERS,Vertigo,7 - 16,L
377,SAW,23/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Overpass,9 - 16,L
378,SAW,23/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Train,11 - 16,L
379,SAW,23/02/21,ESEA Premier Season 36 Europe,Wisla Krakow,Inferno,16 - 11,W
380,SAW,17/02/21,ESEA Premier Season 36 Europe,FATE,Vertigo,16 - 3,W
381,SAW,17/02/21,ESEA Premier Season 36 Europe,FATE,Overpass,16 - 10,W
382,SAW,10/02/21,Snow Sweet Snow 1,FunPlus Phoenix,Nuke,10 - 16,L
383,SAW,10/02/21,Snow Sweet Snow 1,FunPlus Phoenix,Dust2,13 - 16,L
384,SAW,09/02/21,Snow Sweet Snow 1,ENCE,Nuke,16 - 11,W
385,SAW,09/02/21,Snow Sweet Snow 1,ENCE,Train,16 - 11,W
386,SAW,06/02/21,European Development Championship 2,TPT,Train,16 - 10,W
387,SAW,06/02/21,European Development Championship 2,TPT,Dust2,16 - 5,W
388,SAW,31/01/21,OMEN WGR European Challenge 2021,Movistar Riders,Overpass,14 - 16,L
389,SAW,31/01/21,OMEN WGR European Challenge 2021,Movistar Riders,Nuke,8 - 16,L
390,SAW,30/01/21,OMEN WGR European Challenge 2021,Movistar Riders,Vertigo,9 - 16,L
391,SAW,30/01/21,OMEN WGR European Challenge 2021,Movistar Riders,Overpass,8 - 16,L
392,SAW,30/01/21,OMEN WGR European Challenge 2021,OFFSET,Dust2,19 - 15,W
393,SAW,21/01/21,DreamHack Open January 2021 Europe Open Qualifier,Finest,Dust2,28 - 25,W
